Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/28/2026 11:00 AM ET,"609 FORTANINI CIR OCOEE, 34761",$0.00,"$211,000.00",Hidden,2025-CA-006710-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-006710-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/01/2026 11:00 AM ET,"2408 MAYER ST ORLANDO, 32806","$224,462.82","$247,338.00",Hidden,2018-CA-007877-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2018-CA-007877-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/02/2026 11:00 AM ET,"646 OLYMPIC DR UNIT 14-2 OCOEE, 34761","$36,278.75","$148,239.00",Hidden,2024-CA-006414-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006414-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/02/2026 11:00 AM ET,"14061 TURNING LEAF DR ORLANDO, 32828","$10,352.39","$271,648.00",Hidden,2025-CA-000604-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000604-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/02/2026 11:00 AM ET,"6109 ZONNA AVE ORLANDO, 32808","$16,051.90","$177,544.00",Hidden,2025-CA-004562-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004562-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/03/2026 11:00 AM ET,"7029 CARNA CT ORLANDO, 32807","$163,220.60","$110,579.00",Hidden,2023-CA-016936-O,302226797300210,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-016936-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302226797300210
06/04/2026 11:00 AM ET,"6326 ABBEYDALE CT ORLANDO, 32818","$10,098.02","$186,857.00",Hidden,2023-CC-022155-O,282125813300520,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CC-022155-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282125813300520
06/05/2026 11:00 AM ET,"5800 LACONIA RD ORLANDO, 32808","$162,879.08","$184,573.00",Hidden,2024-CA-006297-O,282213756813030,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006297-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282213756813030
06/05/2026 11:00 AM ET,"4749 HOPESPRING DR ORLANDO, 32829","$7,509.81","$314,330.00",Hidden,2024-CC-007089-O,302313129600640,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-007089-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302313129600640
06/09/2026 11:00 AM ET,"7348 SPARKLING LAKE RD ORLANDO, 32819","$96,302.88","$390,276.00",Hidden,2024-CA-008746-O,282323629400300,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-008746-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282323629400300
06/10/2026 11:00 AM ET,"4238 WATERMILL AVE ORLANDO, 32817","$223,409.39","$322,498.00",Hidden,2024-CA-005953-O,312206906600960,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-005953-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312206906600960
06/10/2026 11:00 AM ET,"13807 ORANGE CREST DR WINDERMERE, 34786","$941,828.97","$446,540.00",Hidden,2025-CA-003076-O,272322152701370,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003076-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272322152701370
06/15/2026 11:00 AM ET,"540 NICOLE MARIE ST APOPKA, 32712",$0.00,"$359,060.00",Hidden,2024-CC-021780-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-021780-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/16/2026 11:00 AM ET,"13203 ASHINGTON POINTE DR ORLANDO, 32824",$0.00,"$225,722.00",Hidden,2023-CA-017151-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-017151-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/17/2026 11:00 AM ET,"9001 WOODBREEZE BLVD WINDERMERE, 34786","$419,489.14","$445,529.00",Hidden,2023-CA-010984-O,282316805900580,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-010984-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282316805900580
06/24/2026 11:00 AM ET,"12872 LAKE SAWYER LN WINDERMERE, 34786","$1,059,474.58","$661,612.00",Hidden,2016-CA-004877-O,272324000000019,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2016-CA-004877-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272324000000019
06/25/2026 11:00 AM ET,"2321 HOME AGAIN RD APOPKA, 32712","$297,135.02","$430,560.00",Hidden,2024-CA-009114-O,282029602901730,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009114-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282029602901730
06/25/2026 11:00 AM ET,"1242 SHELTER ROCK RD ORLANDO, 32835","$323,496.11","$248,735.00",Hidden,2025-CA-007640-O,282234331300430,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-007640-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282234331300430
06/30/2026 11:00 AM ET,"3126 KELVINGTON DR ORLANDO, 32810","$304,541.96","$218,062.00",Hidden,2025-CA-009097-O,292133748800140,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009097-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292133748800140
07/02/2026 11:00 AM ET,"5 N FORSYTH RD ORLANDO, 32807","$280,131.43","$210,310.00",Hidden,2023-CA-016874-O,302226000000077,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-016874-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302226000000077
07/07/2026 11:00 AM ET,"6677 CORAL BERRY DR MOUNT DORA, 32757","$5,374.92","$278,094.00",Hidden,2024-CC-017097-O,272016369101620,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-017097-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272016369101620
07/08/2026 11:00 AM ET,"762 KINGS COVE CT ORLANDO, 32807","$210,436.69","$53,262.00",Hidden,2024-CA-001450-O,302222419800061,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-001450-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302222419800061
08/31/2026 11:00 AM ET,"9941 GROSVENOR POINTE CIR WINDERMERE, 34786","$1,095,209.39","$3,402,476.00",Hidden,2024-CA-009540-O,282329408309840,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009540-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282329408309840
